Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1775 T=-0.216752 degC dTdt=0.00581198 dHdt=0.0797403 cm/yr slr=1.45081 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1775 T=-0.216752 degC Dtdt=0.00581198 DHdt_no_ice=0.0271898 cm/yr slr_no_ice=0.445645 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1776 T=-0.211492 degC dTdt=0.00489315 dHdt=0.0871883 cm/yr slr=1.538 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1776 T=-0.211492 degC Dtdt=0.00489315 DHdt_no_ice=0.0253135 cm/yr slr_no_ice=0.470959 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1777 T=-0.206966 degC dTdt=0.00427109 dHdt=0.0927709 cm/yr slr=1.63077 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1777 T=-0.206966 degC Dtdt=0.00427109 DHdt_no_ice=0.0241205 cm/yr slr_no_ice=0.495079 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1778 T=-0.202949 degC dTdt=0.00382889 dHdt=0.0971868 cm/yr slr=1.72796 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1778 T=-0.202949 degC Dtdt=0.00382889 DHdt_no_ice=0.0233363 cm/yr slr_no_ice=0.518415 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1779 T=-0.199308 degC dTdt=0.00349494 dHdt=0.100862 cm/yr slr=1.82882 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1779 T=-0.199308 degC Dtdt=0.00349494 DHdt_no_ice=0.0227927 cm/yr slr_no_ice=0.541208 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1780 T=-0.19596 degC dTdt=0.00322724 dHdt=0.104049 cm/yr slr=1.93287 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1780 T=-0.19596 degC Dtdt=0.00322724 DHdt_no_ice=0.0223913 cm/yr slr_no_ice=0.5636 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1781 T=-0.192853 degC dTdt=0.00205838 dHdt=0.111516 cm/yr slr=2.04439 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1781 T=-0.192853 degC Dtdt=0.00205838 DHdt_no_ice=0.0197177 cm/yr slr_no_ice=0.583317 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1782 T=-0.191843 degC dTdt=-0.00302563 dHdt=0.136994 cm/yr slr=2.18138 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1782 T=-0.191843 degC Dtdt=-0.00302563 DHdt_no_ice=0.0070885 cm/yr slr_no_ice=0.590406 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1783 T=-0.198905 degC dTdt=-0.00995299 dHdt=0.166983 cm/yr slr=2.34836 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1783 T=-0.198905 degC Dtdt=-0.00995299 DHdt_no_ice=-0.0107948 cm/yr slr_no_ice=0.579611 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1784 T=-0.211749 degC dTdt=-0.00892802 dHdt=0.154768 cm/yr slr=2.50313 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1784 T=-0.211749 degC Dtdt=-0.00892802 DHdt_no_ice=-0.00925996 cm/yr slr_no_ice=0.570351 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1785 T=-0.216761 degC dTdt=0.00056513 dHdt=0.105445 cm/yr slr=2.60858 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1785 T=-0.216761 degC Dtdt=0.00056513 DHdt_no_ice=0.014072 cm/yr slr_no_ice=0.584423 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1786 T=-0.210619 degC dTdt=0.00795414 dHdt=0.0726783 cm/yr slr=2.68126 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1786 T=-0.210619 degC Dtdt=0.00795414 DHdt_no_ice=0.0330359 cm/yr slr_no_ice=0.617459 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1787 T=-0.200852 degC dTdt=0.00902211 dHdt=0.0729143 cm/yr slr=2.75417 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1787 T=-0.200852 degC Dtdt=0.00902211 DHdt_no_ice=0.0364871 cm/yr slr_no_ice=0.653946 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1788 T=-0.192574 degC dTdt=0.00273961 dHdt=0.108334 cm/yr slr=2.8625 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1788 T=-0.192574 degC Dtdt=0.00273961 DHdt_no_ice=0.0214431 cm/yr slr_no_ice=0.675389 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1789 T=-0.195373 degC dTdt=-0.00979195 dHdt=0.168172 cm/yr slr=3.03068 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1789 T=-0.195373 degC Dtdt=-0.00979195 DHdt_no_ice=-0.0101097 cm/yr slr_no_ice=0.665279 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1790 T=-0.212158 degC dTdt=-0.0141217 dHdt=0.179988 cm/yr slr=3.21066 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1790 T=-0.212158 degC Dtdt=-0.0141217 DHdt_no_ice=-0.0222769 cm/yr slr_no_ice=0.643002 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1791 T=-0.223617 degC dTdt=-0.00322243 dHdt=0.120165 cm/yr slr=3.33083 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1791 T=-0.223617 degC Dtdt=-0.00322243 DHdt_no_ice=0.0040546 cm/yr slr_no_ice=0.647057 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1792 T=-0.218603 degC dTdt=0.00882787 dHdt=0.0639257 cm/yr slr=3.39475 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1792 T=-0.218603 degC Dtdt=0.00882787 DHdt_no_ice=0.0345814 cm/yr slr_no_ice=0.681638 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1793 T=-0.205961 degC dTdt=0.0119028 dHdt=0.0559384 cm/yr slr=3.45069 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1793 T=-0.205961 degC Dtdt=0.0119028 DHdt_no_ice=0.04328 cm/yr slr_no_ice=0.724918 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1794 T=-0.194798 degC dTdt=0.00872439 dHdt=0.0777639 cm/yr slr=3.52846 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1794 T=-0.194798 degC Dtdt=0.00872439 DHdt_no_ice=0.0362272 cm/yr slr_no_ice=0.761146 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1795 T=-0.188512 degC dTdt=0.00510225 dHdt=0.0990322 cm/yr slr=3.62749 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1795 T=-0.188512 degC Dtdt=0.00510225 DHdt_no_ice=0.0276747 cm/yr slr_no_ice=0.78882 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1796 T=-0.184593 degC dTdt=0.0045233 dHdt=0.104064 cm/yr slr=3.73155 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1796 T=-0.184593 degC Dtdt=0.0045233 DHdt_no_ice=0.0265408 cm/yr slr_no_ice=0.815361 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1797 T=-0.179465 degC dTdt=0.00567787 dHdt=0.101278 cm/yr slr=3.83283 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1797 T=-0.179465 degC Dtdt=0.00567787 DHdt_no_ice=0.0298374 cm/yr slr_no_ice=0.845198 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1798 T=-0.173237 degC dTdt=0.00596443 dHdt=0.103361 cm/yr slr=3.93619 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1798 T=-0.173237 degC Dtdt=0.00596443 DHdt_no_ice=0.0310521 cm/yr slr_no_ice=0.876251 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1799 T=-0.167537 degC dTdt=0.00517219 dHdt=0.110436 cm/yr slr=4.04663 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1799 T=-0.167537 degC Dtdt=0.00517219 DHdt_no_ice=0.0295276 cm/yr slr_no_ice=0.905778 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1800 T=-0.162893 degC dTdt=0.00424068 dHdt=0.117601 cm/yr slr=4.16423 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1800 T=-0.162893 degC Dtdt=0.00424068 DHdt_no_ice=0.0275703 cm/yr slr_no_ice=0.933348 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1801 T=-0.159055 degC dTdt=0.00356495 dHdt=0.123061 cm/yr slr=4.28729 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1801 T=-0.159055 degC Dtdt=0.00356495 DHdt_no_ice=0.026188 cm/yr slr_no_ice=0.959536 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1802 T=-0.155763 degC dTdt=0.0030991 dHdt=0.127187 cm/yr slr=4.41448 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1802 T=-0.155763 degC Dtdt=0.0030991 DHdt_no_ice=0.0252867 cm/yr slr_no_ice=0.984823 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1803 T=-0.152857 degC dTdt=0.00276328 dHdt=0.13046 cm/yr slr=4.54494 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1803 T=-0.152857 degC Dtdt=0.00276328 DHdt_no_ice=0.0246796 cm/yr slr_no_ice=1.0095 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1804 T=-0.150236 degC dTdt=0.00251139 dHdt=0.133162 cm/yr slr=4.6781 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1804 T=-0.150236 degC Dtdt=0.00251139 DHdt_no_ice=0.0242596 cm/yr slr_no_ice=1.03376 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1805 T=-0.147834 degC dTdt=0.00231744 dHdt=0.135457 cm/yr slr=4.81356 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1805 T=-0.147834 degC Dtdt=0.00231744 DHdt_no_ice=0.0239669 cm/yr slr_no_ice=1.05773 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1806 T=-0.145602 degC dTdt=0.00216544 dHdt=0.137452 cm/yr slr=4.95101 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1806 T=-0.145602 degC Dtdt=0.00216544 DHdt_no_ice=0.0237655 cm/yr slr_no_ice=1.08149 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1807 T=-0.143503 degC dTdt=-0.019168 dHdt=0.243161 cm/yr slr=5.19417 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1807 T=-0.143503 degC Dtdt=-0.019168 DHdt_no_ice=-0.0294002 cm/yr slr_no_ice=1.05209 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1808 T=-0.183938 degC dTdt=-0.0893989 dHdt=0.56465 cm/yr slr=5.75882 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1808 T=-0.183938 degC Dtdt=-0.0893989 DHdt_no_ice=-0.208212 cm/yr slr_no_ice=0.843882 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1809 T=-0.322301 degC dTdt=-0.148018 dHdt=0.774401 cm/yr slr=6.53322 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1809 T=-0.322301 degC Dtdt=-0.148018 DHdt_no_ice=-0.36583 cm/yr slr_no_ice=0.478052 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1810 T=-0.479974 degC dTdt=-0.103549 dHdt=0.468206 cm/yr slr=7.00143 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1810 T=-0.479974 degC Dtdt=-0.103549 DHdt_no_ice=-0.267271 cm/yr slr_no_ice=0.210781 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1811 T=-0.5294 degC dTdt=-0.00387502 dHdt=-0.0478761 cm/yr slr=6.95355 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1811 T=-0.5294 degC Dtdt=-0.00387502 DHdt_no_ice=-0.0220395 cm/yr slr_no_ice=0.188742 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1812 T=-0.487724 degC dTdt=0.0496491 dHdt=-0.286806 cm/yr slr=6.66674 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1812 T=-0.487724 degC Dtdt=0.0496491 DHdt_no_ice=0.115105 cm/yr slr_no_ice=0.303847 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1813 T=-0.430101 degC dTdt=0.0262395 dHdt=-0.139831 cm/yr slr=6.52691 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1813 T=-0.430101 degC Dtdt=0.0262395 DHdt_no_ice=0.0611908 cm/yr slr_no_ice=0.365038 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1814 T=-0.435245 degC dTdt=-0.0756938 dHdt=0.356762 cm/yr slr=6.88367 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1814 T=-0.435245 degC Dtdt=-0.0756938 DHdt_no_ice=-0.194054 cm/yr slr_no_ice=0.170983 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1815 T=-0.581489 degC dTdt=-0.164052 dHdt=0.707819 cm/yr slr=7.59149 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1815 T=-0.581489 degC Dtdt=-0.164052 DHdt_no_ice=-0.426648 cm/yr slr_no_ice=-0.255665 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1816 T=-0.763348 degC dTdt=-0.109162 dHdt=0.33702 cm/yr slr=7.92851 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1816 T=-0.763348 degC Dtdt=-0.109162 DHdt_no_ice=-0.303974 cm/yr slr_no_ice=-0.559638 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1817 T=-0.799814 degC dTdt=0.0315147 dHdt=-0.372718 cm/yr slr=7.5558 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1817 T=-0.799814 degC Dtdt=0.0315147 DHdt_no_ice=0.0448018 cm/yr slr_no_ice=-0.514837 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1818 T=-0.700319 degC dTdt=0.114959 dHdt=-0.725879 cm/yr slr=6.82992 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1818 T=-0.700319 degC Dtdt=0.114959 DHdt_no_ice=0.261373 cm/yr slr_no_ice=-0.253464 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1819 T=-0.569895 degC dTdt=0.119091 dHdt=-0.673087 cm/yr slr=6.15683 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1819 T=-0.569895 degC Dtdt=0.119091 DHdt_no_ice=0.282136 cm/yr slr_no_ice=0.0286721 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1820 T=-0.462137 degC dTdt=0.0920926 dHdt=-0.48045 cm/yr slr=5.67638 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1820 T=-0.462137 degC Dtdt=0.0920926 DHdt_no_ice=0.223261 cm/yr slr_no_ice=0.251933 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1821 T=-0.38571 degC dTdt=0.0648684 dHdt=-0.304252 cm/yr slr=5.37213 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1821 T=-0.38571 degC Dtdt=0.0648684 DHdt_no_ice=0.161314 cm/yr slr_no_ice=0.413247 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1822 T=-0.3324 degC dTdt=0.0458505 dHdt=-0.181211 cm/yr slr=5.19092 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1822 T=-0.3324 degC Dtdt=0.0458505 DHdt_no_ice=0.118034 cm/yr slr_no_ice=0.531281 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1823 T=-0.294009 degC dTdt=0.033479 dHdt=-0.0990919 cm/yr slr=5.09182 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1823 T=-0.294009 degC Dtdt=0.033479 DHdt_no_ice=0.0901768 cm/yr slr_no_ice=0.621458 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1824 T=-0.265442 degC dTdt=0.0252265 dHdt=-0.0426575 cm/yr slr=5.04917 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1824 T=-0.265442 degC Dtdt=0.0252265 DHdt_no_ice=0.071831 cm/yr slr_no_ice=0.693289 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1825 T=-0.243556 degC dTdt=0.0195494 dHdt=-0.00258302 cm/yr slr=5.04658 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1825 T=-0.243556 degC Dtdt=0.0195494 DHdt_no_ice=0.059389 cm/yr slr_no_ice=0.752678 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1826 T=-0.226343 degC dTdt=0.0155338 dHdt=0.0267322 cm/yr slr=5.07332 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1826 T=-0.226343 degC Dtdt=0.0155338 DHdt_no_ice=0.050727 cm/yr slr_no_ice=0.803405 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1827 T=-0.212488 degC dTdt=0.0124312 dHdt=0.0496941 cm/yr slr=5.12301 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1827 T=-0.212488 degC Dtdt=0.0124312 DHdt_no_ice=0.0440788 cm/yr slr_no_ice=0.847484 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1828 T=-0.201481 degC dTdt=0.00856866 dHdt=0.0747843 cm/yr slr=5.19779 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1828 T=-0.201481 degC Dtdt=0.00856866 DHdt_no_ice=0.0353032 cm/yr slr_no_ice=0.882787 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1829 T=-0.195351 degC dTdt=-0.00376416 dHdt=0.138648 cm/yr slr=5.33644 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1829 T=-0.195351 degC Dtdt=-0.00376416 DHdt_no_ice=0.00496155 cm/yr slr_no_ice=0.887748 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1830 T=-0.209009 degC dTdt=-0.0297934 dHdt=0.258542 cm/yr slr=5.59498 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1830 T=-0.209009 degC Dtdt=-0.0297934 DHdt_no_ice=-0.0612042 cm/yr slr_no_ice=0.826544 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1831 T=-0.254937 degC dTdt=-0.0466517 dHdt=0.315429 cm/yr slr=5.91041 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1831 T=-0.254937 degC Dtdt=-0.0466517 DHdt_no_ice=-0.107024 cm/yr slr_no_ice=0.71952 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1832 T=-0.302313 degC dTdt=-0.0276455 dHdt=0.195768 cm/yr slr=6.10618 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1832 T=-0.302313 degC Dtdt=-0.0276455 DHdt_no_ice=-0.0632988 cm/yr slr_no_ice=0.656221 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1833 T=-0.310228 degC dTdt=-0.0100677 dHdt=0.105204 cm/yr slr=6.21138 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1833 T=-0.310228 degC Dtdt=-0.0100677 DHdt_no_ice=-0.0199876 cm/yr slr_no_ice=0.636234 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1834 T=-0.322448 degC dTdt=-0.0407102 dHdt=0.248509 cm/yr slr=6.45989 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1834 T=-0.322448 degC Dtdt=-0.0407102 DHdt_no_ice=-0.0975714 cm/yr slr_no_ice=0.538662 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1835 T=-0.391649 degC dTdt=-0.064993 dHdt=0.328743 cm/yr slr=6.78864 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1835 T=-0.391649 degC Dtdt=-0.064993 DHdt_no_ice=-0.163815 cm/yr slr_no_ice=0.374848 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1836 T=-0.452434 degC dTdt=-0.0250068 dHdt=0.0987701 cm/yr slr=6.88741 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1836 T=-0.452434 degC Dtdt=-0.0250068 DHdt_no_ice=-0.0687117 cm/yr slr_no_ice=0.306136 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1837 T=-0.441663 degC dTdt=0.0328014 dHdt=-0.178458 cm/yr slr=6.70895 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1837 T=-0.441663 degC Dtdt=0.0328014 DHdt_no_ice=0.0766704 cm/yr slr_no_ice=0.382806 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1838 T=-0.386832 degC dTdt=0.0559215 dHdt=-0.261041 cm/yr slr=6.44791 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1838 T=-0.386832 degC Dtdt=0.0559215 DHdt_no_ice=0.138857 cm/yr slr_no_ice=0.521663 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1839 T=-0.32982 degC dTdt=0.0491684 dHdt=-0.196024 cm/yr slr=6.25188 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1839 T=-0.32982 degC Dtdt=0.0491684 DHdt_no_ice=0.126536 cm/yr slr_no_ice=0.648199 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1840 T=-0.288495 degC dTdt=0.0347057 dHdt=-0.102015 cm/yr slr=6.14987 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1840 T=-0.288495 degC Dtdt=0.0347057 DHdt_no_ice=0.0936847 cm/yr slr_no_ice=0.741884 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1841 T=-0.260408 degC dTdt=0.0247038 dHdt=-0.0372772 cm/yr slr=6.11259 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1841 T=-0.260408 degC Dtdt=0.0247038 DHdt_no_ice=0.0709269 cm/yr slr_no_ice=0.812811 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1842 T=-0.239087 degC dTdt=0.0178907 dHdt=0.00804679 cm/yr slr=6.12064 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1842 T=-0.239087 degC Dtdt=0.0178907 DHdt_no_ice=0.0555998 cm/yr slr_no_ice=0.86841 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1843 T=-0.224627 degC dTdt=0.0121052 dHdt=0.0444937 cm/yr slr=6.16513 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1843 T=-0.224627 degC Dtdt=0.0121052 DHdt_no_ice=0.0422928 cm/yr slr_no_ice=0.910703 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1844 T=-0.214877 degC dTdt=0.0101933 dHdt=0.0593219 cm/yr slr=6.22445 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1844 T=-0.214877 degC Dtdt=0.0101933 DHdt_no_ice=0.0382931 cm/yr slr_no_ice=0.948996 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1845 T=-0.20424 degC dTdt=0.0114584 dHdt=0.0590791 cm/yr slr=6.28353 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1845 T=-0.20424 degC Dtdt=0.0114584 DHdt_no_ice=0.0423069 cm/yr slr_no_ice=0.991303 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1846 T=-0.19196 degC dTdt=0.0120038 dHdt=0.0632839 cm/yr slr=6.34682 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1846 T=-0.19196 degC Dtdt=0.0120038 DHdt_no_ice=0.0446527 cm/yr slr_no_ice=1.03596 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1847 T=-0.180233 degC dTdt=0.0109362 dHdt=0.0750821 cm/yr slr=6.4219 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1847 T=-0.180233 degC Dtdt=0.0109362 DHdt_no_ice=0.042922 cm/yr slr_no_ice=1.07888 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1848 T=-0.170087 degC dTdt=0.00860399 dHdt=0.0921915 cm/yr slr=6.51409 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1848 T=-0.170087 degC Dtdt=0.00860399 DHdt_no_ice=0.037903 cm/yr slr_no_ice=1.11678 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1849 T=-0.163025 degC dTdt=0.00539706 dHdt=0.111861 cm/yr slr=6.62595 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1849 T=-0.163025 degC Dtdt=0.00539706 DHdt_no_ice=0.0304507 cm/yr slr_no_ice=1.14723 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1850 T=-0.159293 degC dTdt=0.00355781 dHdt=0.122963 cm/yr slr=6.74891 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1850 T=-0.159293 degC Dtdt=0.00355781 DHdt_no_ice=0.0261511 cm/yr slr_no_ice=1.17338 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1851 T=-0.155909 degC dTdt=0.00415647 dHdt=0.121924 cm/yr slr=6.87084 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1851 T=-0.155909 degC Dtdt=0.00415647 DHdt_no_ice=0.0279184 cm/yr slr_no_ice=1.2013 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1852 T=-0.15098 degC dTdt=0.00552954 dHdt=0.117956 cm/yr slr=6.98879 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1852 T=-0.15098 degC Dtdt=0.00552954 DHdt_no_ice=0.0317454 cm/yr slr_no_ice=1.23305 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1853 T=-0.14485 degC dTdt=0.00622327 dHdt=0.11799 cm/yr slr=7.10678 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1853 T=-0.14485 degC Dtdt=0.00622327 DHdt_no_ice=0.0339702 cm/yr slr_no_ice=1.26702 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1854 T=-0.138534 degC dTdt=0.000277437 dHdt=0.150662 cm/yr slr=7.25745 cm
Tue Aug 11 14:42:42 2020:DEBUG:compute_slr: 1854 T=-0.138534 degC Dtdt=0.000277437 DHdt_no_ice=0.0196109 cm/yr slr_no_ice=1.28663 cm
